304923436,72.75,19.8667,20140713
327898368,72.75,19.8667,20141214
322440343,72.75,19.8667,20141108
289192752,75.55,19.8667,20140312
295800310,75.55,19.8667,20140502
327387350,72.75,19.8,20141210
308184727,72.75,19.8,20140805
328552700,72.75,19.8,20141218
317652135,72.75,19.8,20141009
327590827,72.75,19.8,20141211
309060146,72.75,19.8,20140811
318581039,75.2333,19.8,20141015
289656887,75.2333,19.8,20140316
285161767,75.2333,19.8,20140208
314214763,74.4833,19.8833,20140916
312071562,75.3333,19.8833,20140901
291721429,75.3333,19.8833,20140401
322258753,75.3333,19.8833,20141107
296336575,75.3333,19.8833,20140507
284310816,75.3333,19.8833,20140201
315091722,75.3333,19.8833,20140922
292433471,75.3333,19.8833,20140407
306370685,75.3333,19.8833,20140716
293621343,75.3333,19.8833,20140416
287101192,75.3333,19.8833,20140223
285333857,75.3333,19.8833,20140210
313823511,75.3333,19.8833,20140913
283876346,75.3333,19.8833,20140128
307262125,75.3333,19.8833,20140729
311167620,75.3333,19.8833,20140826
291416059,75.3333,19.8833,20140329
292339701,75.3333,19.8833,20140406
314966322,75.3333,19.8833,20140921
307840227,75.3333,19.8833,20140802
303453919,75.3333,19.8833,20140702
284136403,75.3333,19.8833,20140130
308702459,75.3333,19.8833,20140808
316047322,75.3333,19.8833,20140928
298440755,75.3333,19.8833,20140523
303316563,75.3333,19.8833,20140701
320387866,75.3333,19.8833,20141026
288077805,75.3333,19.8833,20140304
322420287,75.3333,19.8833,20141108
281649881,75.3333,19.8833,20140103
290479480,75.3333,19.8833,20140322
310762939,75.3333,19.8833,20140823
288912880,75.3333,19.8833,20140310
291533062,75.3333,19.8833,20140330
293241851,75.3333,19.8833,20140413
281530790,75.3333,19.8833,20140102
282698216,75.3333,19.8833,20140112
308033167,75.3333,19.8833,20140804
293332711,75.3333,19.8833,20140414
310121913,75.3333,19.8833,20140819
321708518,75.3333,19.8833,20141104
301493285,75.3333,19.8833,20140617
309798168,75.3333,19.8833,20140816
299922970,75.3333,19.8833,20140604
296630232,75.3333,19.8833,20140509
302570819,75.3333,19.8833,20140625
323630644,75.3333,19.8833,20141116
298569642,75.3333,19.8833,20140524
320982764,75.3333,19.8833,20141030
296850359,75.3333,19.8833,20140511
286010198,75.3333,19.8833,20140215
282772440,75.3333,19.8833,20140113
321319877,75.3333,19.8833,20141101
284478213,75.3333,19.8833,20140203
295611907,75.3333,19.8833,20140501
314698421,75.3333,19.8833,20140919
326322688,75.3333,19.8833,20141203
285161765,75.3333,19.8833,20140208
324890764,75.3333,19.8833,20141124
287887600,75.3333,19.8833,20140302
318018064,75.3333,19.8833,20141011
307705093,75.3333,19.8833,20140801
288544296,75.3333,19.8833,20140307
302078593,75.3333,19.8833,20140621
303186013,75.3333,19.8833,20140630
315435301,75.3333,19.8833,20140924
292230091,75.3333,19.8833,20140405
287971327,75.3333,19.8833,20140303
323755135,75.3333,19.8833,20141117
309387577,75.3333,19.8833,20140813
323526071,75.3333,19.8833,20141115
326836246,75.3333,19.8833,20141206
293011182,75.3333,19.8833,20140411
291863307,75.3333,19.8833,20140402
315586087,75.3333,19.8833,20140925
318550472,75.3333,19.8833,20141015
283671216,75.3333,19.8833,20140127
318766579,75.3333,19.8833,20141016
296947491,75.3333,19.8833,20140512
288696926,75.3333,19.8833,20140308
287510826,75.3333,19.8833,20140226
285799644,75.3333,19.8833,20140213
301349752,75.3333,19.8833,20140616
303918839,75.3333,19.8833,20140706
288222120,75.3333,19.8833,20140226
311421663,75.3333,19.8833,20140821
286190195,75.3333,19.8833,20140217
297515877,75.3333,19.8833,20140516
329042776,75.3333,19.8833,20141222
301259010,72.8,19.9167,20140615
313712324,72.8,19.9167,20140912
301041447,72.8,19.9167,20140613
289661029,72.8,19.9167,20140316
289881486,72.8,19.9167,20140318
326696733,73.2333,19.9167,20141205
290400412,73.2333,19.9167,20140321
293390798,75.3333,19.9167,20140414
303854333,73.3333,19.9333,20140705
303761543,73.3333,19.9333,20140704
304905871,73.55,19.9333,20140713
326389482,79.1333,19.9333,20141203
305358382,72.7667,19.95,20140716
294796828,79.3,19.95,20140424
283477431,79.3,19.95,20140121
317344992,79.3,19.95,20141007
283515273,79.3,19.95,20140122
288675702,79.3,19.95,20140301
299198952,79.3,19.95,20140529
297770591,79.3,19.95,20140518
323391533,79.3,19.95,20141114
328519672,79.3,19.95,20141218
291199228,79.3,19.95,20140327
286688527,79.3,19.95,20140220
322982301,79.3,19.95,20141111
310133903,79.3,19.95,20140819
300788692,79.3,19.95,20140611
294486712,79.3,19.95,20140423
292134629,79.3,19.95,20140305
293766589,79.3,19.95,20140416
317818130,79.3,19.95,20141010
309657670,79.3,19.95,20140815
281470803,79.3,19.95,20140101
326352556,79.3,19.95,20141203
328414920,79.3,19.95,20141217
286975008,79.3,19.95,20140222
298901721,79.3,19.95,20140527
315436580,79.3,19.95,20140924
284915882,79.3,19.95,20140206
308707147,79.3,19.95,20140808
316421440,79.3,19.95,20140930
294078810,79.3,19.95,20140419
286455231,77.3667,19.9667,20140218
282695897,77.3667,19.9667,20140112
329733986,77.3667,19.9667,20141228
329843783,76.5333,19.9833,20141229
284748219,76.5333,19.9833,20140205
327387300,74.8,20.0167,20141210
284600858,74.8,20.0167,20140105
304690879,75.1667,20.0167,20140711
293628474,75.1667,20.0167,20140416
324647699,75.1667,20.0167,20141122
292404774,75.1667,20.0167,20140406
294049614,75.1667,20.0167,20140419
328681976,75.1667,20.0167,20141218
299795739,75.1667,20.0167,20140603
324754108,75.1667,20.0167,20141123
308928644,75.1667,20.0167,20140810
294218019,75.1667,20.0167,20140421
281844115,75.1667,20.0167,20140105
324112893,75.1667,20.0167,20141119
324292833,75.1667,20.0167,20141120
301790222,74.4833,20.0333,20140619
315851326,74.4833,20.0333,20140926
318018983,74.4833,20.0333,20141011
317828411,74.4833,20.0333,20141010
316741774,74.4833,20.0333,20141003
319343547,74.4833,20.0333,20141020
299513205,75.7167,20.0333,20140601
322466014,76.6833,20.0333,20141108
304311084,76.6833,20.0333,20140709
285594242,76.6833,20.0333,20140212
282236048,76.6833,20.0333,20140108
318594737,76.6833,20.0333,20141015
287169092,76.6833,20.0333,20140224
291156072,76.6833,20.0333,20140327
300349882,76.6833,20.0333,20140607
321323774,73.9667,20.05,20141101
289005122,73.9667,20.05,20140304
319252205,73.9667,20.05,20141019
320468572,73.9667,20.05,20141027
316889943,73.9667,20.05,20140927
307248490,75.1833,20.05,20140729
305679647,75.1833,20.05,20140718
314978538,75.1833,20.05,20140921
329374016,74.2667,20.0667,20141224
328040716,72.7167,20.0833,20141215
322444613,74.1167,20.0833,20141108
299695583,74.1167,20.0833,20140602
309168062,74.1167,20.0833,20140812
327907857,74.1167,20.0833,20141214
293925550,73.15,20.1167,20140418
293918171,75.9833,20.1333,20140417
282041771,79.0333,20.1333,20140107
282176355,79.0333,20.1333,20140108
318551640,79.0333,20.1333,20141015
301701575,74.2333,20.15,20140618
301490400,74.2333,20.15,20140617
324088309,74.2333,20.15,20141119
324879976,74.2333,20.15,20141124
313814470,74.2333,20.15,20140913
325023602,74.2333,20.15,20141125
302080581,73.0167,20.1667,20140621
285654360,73.9833,20.1667,20140212
281470282,76.95,20.1667,20140101
318204292,73.9333,20.1,20141013
327193075,77.15,20.1,20141209
322075504,77.15,20.1,20141106
323793932,72.8167,20.1833,20141117
323560106,72.8167,20.1833,20141115
310140200,77.6667,20.1833,20140819
326389017,77.6667,20.1833,20141203
301653462,77.6667,20.1833,20140618
312956160,77.6667,20.1833,20140908
301379298,77.6667,20.1833,20140616
300220495,75.4167,20.2167,20140606
327550993,75.4167,20.2167,20141211
285771824,75.4167,20.2167,20140213
310337240,77.7167,20.2167,20140820
319595266,77.7167,20.2167,20141021
307878949,77.7167,20.2167,20140802
305656392,77.7167,20.2167,20140718
314971965,77.7167,20.2167,20140921
328058947,77.5667,20.2333,20141215
299596679,74.45,20.25,20140601
315772278,75.8833,20.25,20140926
327374793,72.9667,20.2667,20141210
319897150,72.9667,20.2667,20141023
294542924,72.9667,20.2667,20140423
317547899,72.9667,20.2667,20141008
297122394,72.9667,20.2667,20140513
296633968,72.9667,20.2667,20140509
326869056,72.9667,20.2667,20141206
314727467,72.9667,20.2667,20140919
329325067,72.9667,20.2667,20141224
290880480,72.9667,20.2667,20140325
312131129,72.9667,20.2667,20140902
309249464,72.9667,20.2667,20140812
298736740,72.9667,20.2667,20140525
327089390,72.9667,20.2667,20141208
323802168,72.9667,20.2667,20141117
294389711,72.9667,20.2667,20140422
288926503,72.9667,20.2667,20140310
306639836,72.9667,20.2667,20140724
291164758,72.9667,20.2667,20140327
289785980,72.9667,20.2667,20140317
317110972,72.9667,20.2667,20141006
328874718,73.0167,20.2667,20141220
329214680,73.0167,20.2667,20141223
295020564,73.0167,20.2667,20140426
300621371,73.0167,20.2667,20140610
286824311,75.1333,20.2667,20140221
309912576,72.9,20.2833,20140817
313918077,73.1667,20.2833,20140914
314875804,73.1667,20.2833,20140920
292412970,72.9667,20.3167,20140406
292852906,72.9667,20.3167,20140410
282934587,72.9667,20.3167,20140114
295344654,72.9667,20.3167,20140429
322138771,72.9667,20.3167,20141106
329787308,72.9667,20.3167,20141229
328730976,72.9667,20.3167,20141219
325369618,73.05,20.3167,20141127
326859634,73.8833,20.3333,20141206
293768461,73.8833,20.3333,20140417
303775372,73.8833,20.3333,20140704
281692973,73.8833,20.3333,20140103
329077330,73.8833,20.3333,20141222
326663244,73.8833,20.3333,20141205
311104442,73.8833,20.3333,20140826
310980789,73.8833,20.3333,20140825
323062929,73.8833,20.3333,20141112
316626369,73.8833,20.3333,20141002
283555789,73.8833,20.3333,20140126
325881836,73.8833,20.3333,20141201
286978218,73.8833,20.3333,20140222
285540949,73.8833,20.3333,20140211
304434587,73.8833,20.3333,20140710
287602632,73.8833,20.3333,20140227
281772371,73.8833,20.3333,20140104
329220806,73.8833,20.3333,20141223
327537304,73.8833,20.3333,20141211
319799603,73.8833,20.3333,20141022
317167698,73.8833,20.3333,20141006
317006885,73.8833,20.3333,20141005
286132039,73.8833,20.3333,20140216
317331650,73.8833,20.3333,20141007
328555784,73.8833,20.3333,20141218
291629553,74.25,20.3333,20140331
296516568,74.25,20.3333,20140508
320449252,80.1,20.3333,20141027
323521925,80.1,20.3333,20141115
317745867,80.1,20.3333,20141009
316421441,80.1,20.3333,20140930
303988251,80.1,20.3333,20140707
286315086,80.1,20.3333,20140218
287831301,80.1,20.3333,20140301
291862273,80.1,20.3333,20140402
297427094,80.1,20.3333,20140515
296517317,80.1,20.3333,20140508
317922120,80.1,20.3333,20141010
318111283,80.1,20.3333,20141012
288600475,80.1,20.3333,20140307
297684566,80.1,20.3333,20140517
295196214,80.1,20.3333,20140428
284215977,80.1,20.3333,20140131
305067335,72.9,20.3667,20140714
292432465,72.9,20.3667,20140407
291640729,72.9,20.3667,20140331
325649159,72.9,20.3667,20141129
293079896,72.9,20.3667,20140411
308190876,72.9,20.3667,20140805
317293482,72.9,20.3667,20141007
319121932,72.9,20.3667,20141018
294452927,72.9,20.3667,20140422
294308365,72.9,20.3667,20140421
286117062,72.9,20.3667,20140216
304202637,72.9,20.3667,20140708
315804199,73.1667,20.3667,20140926
301653463,75.65,20.3,20140618
289657989,75.65,20.3,20140316
325397229,73.9833,20.3833,20141127
326832153,73.9833,20.3833,20141206
303000146,73.9833,20.3833,20140628
290660197,73.9833,20.3833,20140317
317132746,73.9833,20.3833,20141006
287032664,73.9833,20.3833,20140223
305213370,73.9833,20.3833,20140715
304142438,73.9833,20.3833,20140708
316803310,73.9833,20.3833,20141003
328227338,73.9833,20.3833,20141216
325235266,73.9833,20.3833,20141126
301044704,73.9833,20.3833,20140613
281501281,73.9833,20.3833,20140101
298293579,73.9833,20.3833,20140522
285736628,73.9833,20.3833,20140213
302747056,73.9833,20.3833,20140626
296634048,73.9833,20.3833,20140509
300409369,73.9833,20.3833,20140608
315625384,73.9833,20.3833,20140925
329373317,73.9833,20.3833,20141224
294729684,73.9833,20.3833,20140424
323398434,73.9833,20.3833,20141114
302419944,73.9833,20.3833,20140624
303195415,73.9833,20.3833,20140630
286173068,73.9833,20.3833,20140217
291580773,73.9833,20.3833,20140331
318541518,73.9833,20.3833,20140915
320658638,73.9833,20.3833,20141028
289912495,73.9833,20.3833,20140318
287923971,73.9833,20.3833,20140303
320362600,73.9833,20.3833,20141026
304462518,73.9833,20.3833,20140710
303080992,73.9833,20.3833,20140622
296793250,73.9833,20.3833,20140510
316893146,73.9833,20.3833,20141004
303606143,73.9833,20.3833,20140703
324742496,73.9833,20.3833,20141123
300615462,73.9833,20.3833,20140610
292427236,73.9833,20.3833,20140308
328581938,73.9833,20.3833,20141218
282345579,79.3667,20.4167,20140109
287886482,79.3667,20.4167,20140302
284746734,79.3667,20.4167,20140205
318593945,79.9833,20.4667,20141015
317275842,72.8833,20.4,20141007
318200532,72.8833,20.4,20141013
318989986,72.8833,20.4,20141017
317442187,72.8833,20.4,20141007
305841259,77.6,20.4,20140719
309982295,78.1333,20.4,20140818
316620494,78.1333,20.4,20141001
292586638,78.1333,20.4,20140408
330051208,78.1333,20.4,20141231
321919515,78.1333,20.4,20141105
293246966,78.1333,20.4,20140413
286118787,78.1333,20.4,20140216
317039697,78.1333,20.4,20141005
299513208,78.1333,20.4,20140601
284307186,78.1333,20.4,20140201
288873083,78.1333,20.4,20140310
286486987,78.1333,20.4,20140219
286235638,78.1333,20.4,20140217
297586477,78.1333,20.4,20140516
287124515,78.1333,20.4,20140217
309258778,78.1333,20.4,20140812
318405721,78.1333,20.4,20141014
293157410,78.1333,20.4,20140412
285440831,78.1333,20.4,20140211
329645937,78.1333,20.4,20141227
309788613,78.1333,20.4,20140816
283795663,78.1333,20.4,20140128
318784656,78.1333,20.4,20141016
303927898,78.1333,20.4,20140706
287510811,72.8833,20.4833,20140226
313498262,72.8833,20.4833,20140911
290853679,73.1833,20.5333,20140325
327056447,73.1833,20.5333,20141208
283708521,73.1833,20.5333,20140127
314724912,73.1833,20.5333,20140919
300397485,75.75,20.5333,20140608
308399429,75.75,20.5333,20140806
317450912,75.75,20.5333,20141008
308562350,75.75,20.5333,20140807
328356347,75.75,20.5333,20141217
285685785,75.75,20.5333,20140212
321232772,75.75,20.5333,20141031
323091077,75.75,20.5333,20141112
305209427,76.1833,20.5333,20140715
301044693,76.1833,20.5333,20140613
286045044,76.1833,20.5333,20140215
305152422,77.6667,20.5,20140715
305679273,77.6667,20.5,20140718
305348151,77.6667,20.5,20140716
327368261,79.3833,20.5,20141210
292637754,79.3833,20.5,20140408
308269589,79.3833,20.5,20140805
287480916,76.4167,20.5833,20140226
290223573,76.4167,20.5833,20140320
290855621,76.4167,20.5833,20140325
282517901,76.4167,20.5833,20140110
301489451,76.4167,20.5833,20140617
286812114,76.4167,20.5833,20140221
306442175,76.4167,20.5833,20140723
325888050,76.4167,20.5833,20141201
292001065,76.4167,20.5833,20140403
291725807,73.7833,20.6167,20140401
318602504,77.5,20.6167,20141015
324858721,80.2,20.6167,20141124
286344520,80.2,20.6167,20140218
302098875,72.9333,20.6333,20140621
315276636,72.9333,20.6333,20140923
308254614,72.9333,20.6333,20140805
305385325,72.9333,20.6333,20140716
289640174,72.9333,20.6333,20140316
328594449,72.9333,20.6333,20141218
281591451,72.9333,20.6333,20140102
294223056,72.9333,20.6333,20140421
296178746,72.9333,20.6333,20140406
327918188,72.9333,20.6333,20141214
297751338,72.9333,20.6333,20140518
290696340,72.9333,20.6333,20140324
283640364,72.9333,20.6333,20140127
286807443,72.9333,20.6333,20140221
329697734,72.9333,20.6333,20141228
282716787,72.9333,20.6333,20140112
329449626,72.9333,20.6333,20141225
291274815,72.9333,20.6333,20140328
287032678,73.3833,20.6333,20140223
320408694,79.5333,20.65,20141026
319190085,76.0167,20.6667,20141018
291892884,76.0167,20.6667,20140402
317024542,76.7667,20.6667,20141005
316914919,76.7667,20.6667,20141004
323935174,76.7667,20.6667,20141118
321448540,78.4833,20.6667,20141102
289008631,78.4833,20.6667,20140311
297074493,78.4833,20.6667,20140513
303132139,78.4833,20.6667,20140629
298260920,78.4833,20.6667,20140522
298412068,78.4833,20.6667,20140523
317344334,78.55,20.6667,20141007
294325573,78.55,20.6667,20140421
316198832,78.55,20.6667,20140929
317875561,79.8667,20.6,20141010
316041396,79.8667,20.6,20140928
297666756,79.8667,20.6,20140517
301044694,76.5667,20.6833,20140613
314872841,70.9167,20.7167,20140920
315109150,75.55,20.7167,20140922
314985225,75.55,20.7167,20140921
300678612,75.55,20.7167,20140610
286108624,75.55,20.7167,20140216
286522705,75.55,20.7167,20140219
317742517,78.3333,20.7333,20141009
285640253,70.7147,20.7397,20140212
302312586,72.95,20.75,20140623
291864381,72.95,20.75,20140402
289339038,72.95,20.75,20140313
285343147,73.3667,20.75,20140210
290413515,73.3667,20.75,20140321
310631868,73.75,20.75,20140822
293836998,73.75,20.75,20140417
288870843,73.75,20.75,20140310
293976297,73.75,20.75,20140418
294691565,77,20,20140325
324735148,77,20,20141024
306369656,77,20,20140623
296844425,77,20,20140411
329517290,77,20,20141126
329843774,76.6833,20.7833,20141229
308347685,76.6833,20.7833,20140806
325275494,79.6333,20.7833,20141126
